0,1,2,3,4,5,6,7,8,9,label
0.0125111111109721,0.03725555555514161,0.023755555555291605,0.11594444444315619,0.24668888888614793,0.2546444444416151,0.07971111111022544,0.06621111111037543,0.10976666666544704,0.05351111111051655,real
0.01715555555536494,0.04965555555500383,0.019866666666445928,0.09674444444336952,0.185433333331273,0.2506777777749925,0.07427777777695248,0.07732222222136309,0.15811111110935433,0.0707555555547694,falso
0.021311111110874324,0.05079999999943556,0.02828888888857457,0.1157444444431584,0.23073333333076965,0.2233111111086299,0.08195555555464494,0.07368888888807013,0.10336666666551815,0.07079999999921334,falso
0.013511111110960988,0.040577777777326914,0.018299999999796666,0.10341111110996211,0.1834111111090732,0.26009999999711003,0.07292222222141198,0.07711111111025433,0.16878888888701346,0.061866666665979266,real
0.010933333333211852,0.040155555555109385,0.0143111111109521,0.10204444444331062,0.2083555555532405,0.27137777777476246,0.07458888888806013,0.0757888888880468,0.14523333333171964,0.057211111110475436,real
0.01089999999987889,0.039455555555117164,0.018555555555349382,0.10313333333218741,0.2337444444418473,0.25983333333044634,0.0717333333325363,0.06586666666593483,0.14331111110951877,0.053466666666072596,real
0.02482222222194642,0.05285555555496828,0.025977777777489136,0.10402222222106643,0.16774444444258063,0.20471111110883655,0.07574444444360284,0.08364444444351507,0.18357777777573803,0.07689999999914555,falso
0.006022222222155309,0.030811111110768768,0.012855555555412717,0.1050333333321663,0.22553333333082742,0.2786777777746814,0.07613333333248741,0.06784444444369062,0.15312222222052088,0.04396666666617815,falso
0.012399999999862223,0.03626666666626371,0.017555555555360494,0.1053999999988289,0.18575555555349163,0.26225555555264163,0.0748888888880568,0.07221111111030877,0.1841555555535094,0.04911111111056544,real
0.012866666666523705,0.0368111111107021,0.017322222222029754,0.10661111110992655,0.18349999999796113,0.25136666666387375,0.0761444444435984,0.07356666666584927,0.18662222222014865,0.05518888888827568,real
0.010888888888767902,0.03818888888846457,0.018933333333122963,0.10877777777656915,0.2634555555526283,0.25421111110828654,0.07573333333249185,0.06428888888817458,0.10925555555434162,0.056266666666041486,falso
0.01865555555534827,0.044844444443946176,0.030544444444105066,0.11678888888759124,0.2413111111084299,0.22504444444194396,0.07634444444359618,0.06431111111039654,0.1152999999987189,0.06685555555481272,real
0.013655555555403829,0.03751111111069432,0.02245555555530605,0.10856666666546037,0.23658888888626015,0.254744444441614,0.07093333333254519,0.05962222222155976,0.1363666666651515,0.05955555555489383,real
0.012422222222084198,0.039477777777339136,0.015955555555378274,0.10002222222111087,0.2007888888866579,0.2600555555526661,0.07341111111029544,0.0742555555547305,0.16693333333147853,0.05667777777714803,falso
0.013299999999852223,0.03898888888845568,0.017166666666475927,0.09842222222112865,0.19813333333113187,0.2459777777750447,0.07427777777695248,0.07124444444365284,0.18281111110907988,0.05967777777711469,real
0.012844444444301729,0.03851111111068321,0.015755555555380496,0.09388888888784569,0.18097777777576693,0.24476666666394706,0.06893333333256742,0.06997777777700025,0.21543333333093964,0.05891111111045655,real
0.014044444444288396,0.044599999999504446,0.019033333333121853,0.10105555555443273,0.1846888888868368,0.255622222219382,0.07271111111030322,0.07755555555469383,0.1672111111092532,0.06347777777707247,real
0.01307777777763247,0.039477777777339136,0.02483333333305741,0.11093333333210074,0.23268888888630349,0.2476999999972478,0.07541111111027321,0.06036666666599593,0.13133333333187408,0.0641777777770647,real
0.013299999999852223,0.042011111110644324,0.01875555555534716,0.10536666666549593,0.19541111110893988,0.259222222219342,0.07439999999917334,0.07653333333248297,0.15737777777602915,0.05762222222158198,real
0.008755555555458273,0.030833333332990744,0.011622222222093087,0.09919999999889778,0.17184444444253508,0.2736888888858479,0.06917777777700915,0.07195555555475605,0.20942222221989532,0.05349999999940556,falso
0.014255555555397162,0.03978888888844679,0.01686666666647926,0.10139999999887334,0.18572222222015866,0.2600111111082221,0.07181111111031321,0.07466666666583704,0.1749555555536116,0.06052222222154976,real
0.006644444444370618,0.03208888888853235,0.02047777777755025,0.11941111110978433,0.27184444444142397,0.2652666666637193,0.0860444444434884,0.05731111111047432,0.09456666666561593,0.04634444444392951,falso
0.014633333333170741,0.04034444444399617,0.020322222221996422,0.10241111110997322,0.18209999999797669,0.24853333333057187,0.0775888888880268,0.07112222222143198,0.1849777777757225,0.0579666666660226,real
0.01639999999981778,0.05051111111054988,0.01896666666645593,0.09768888888780347,0.19148888888676124,0.23687777777514582,0.0747888888880579,0.0799222222213342,0.1627444444426362,0.07061111111032654,falso
0.013377777777629137,0.044088888888399014,0.019222222222008645,0.10359999999884889,0.18257777777574916,0.25186666666386814,0.07789999999913445,0.07772222222135865,0.17121111110920878,0.05843333333268408,real
0.010688888888770124,0.03857777777734914,0.012199999999864446,0.0939666666656226,0.15654444444270507,0.2519444444416451,0.0659777777770447,0.07694444444358951,0.23596666666404484,0.057188888888253464,falso
0.010544444444327285,0.03447777777739469,0.024611111110837657,0.12333333333196297,0.27963333333022633,0.2461777777750425,0.08355555555462717,0.05815555555490939,0.09008888888788791,0.04942222222167309,falso
0.014022222222066422,0.04375555555506939,0.017188888888697903,0.10075555555443606,0.1875777777756936,0.2543444444416184,0.07034444444366285,0.07703333333247742,0.17053333333143852,0.0644444444437284,real
0.023733333333069633,0.051599999999426674,0.03476666666628037,0.11834444444312951,0.22446666666417261,0.21579999999760224,0.0869444444434784,0.07441111111028433,0.09422222222117532,0.07571111111026989,falso
0.013055555555410495,0.04279999999952445,0.02477777777750247,0.11938888888756236,0.1909111111089899,0.2461777777750425,0.09283333333230186,0.07793333333246741,0.12902222222078866,0.0630999999992989,real
0.022244444444197285,0.04849999999946111,0.03395555555517828,0.1194333333320063,0.23468888888628125,0.2239333333308452,0.0852444444434973,0.06973333333255852,0.09133333333231852,0.07093333333254519,falso
0.015766666666491482,0.04242222222175087,0.027699999999692224,0.110711111109881,0.2144666666642837,0.2389777777751225,0.07612222222137642,0.06083333333265741,0.1518444444427573,0.061155555554876055,real
0.015099999999832223,0.0438333333328463,0.01928888888867457,0.10076666666554704,0.17696666666470037,0.2402444444417751,0.07461111111028211,0.07315555555474272,0.19055555555343828,0.06547777777705026,real
0.014155555555398273,0.03777777777735803,0.023288888888630125,0.10499999999883335,0.2198777777753347,0.242133333330643,0.07338888888807346,0.05935555555489606,0.16101111110932212,0.06401111111039988,real
0.016566666666482596,0.04548888888838346,0.032999999999633337,0.1245666666652826,0.2663444444414851,0.2190666666642326,0.08566666666571482,0.06056666666599371,0.08506666666572149,0.06366666666595927,real
0.012344444444307285,0.04013333333288741,0.01899999999978889,0.10158888888776013,0.20337777777551805,0.24582222221949088,0.0707444444436584,0.06692222222147864,0.17858888888690458,0.0614777777770947,falso
0.011611111110982099,0.039077777777343586,0.018588888888682348,0.10838888888768458,0.262788888885969,0.24738888888614013,0.07553333333249408,0.06443333333261742,0.11398888888762236,0.05819999999935334,falso
0.013277777777630248,0.04081111111065766,0.01886666666645704,0.10237777777664026,0.17923333333134187,0.24513333333060966,0.07565555555471494,0.07418888888806457,0.19017777777566472,0.06027777777710803,real
0.00767777777769247,0.0348333333329463,0.01089999999987889,0.09327777777674137,0.17949999999800556,0.27609999999693224,0.06622222222148642,0.07313333333252074,0.19768888888669237,0.060666666665992595,falso
0.022866666666412596,0.051155555554987166,0.027799999999691113,0.11339999999874001,0.19752222222002755,0.226833333330813,0.07907777777689914,0.07955555555467161,0.12654444444303842,0.07524444444360841,falso
0.013766666666513704,0.04149999999953889,0.019733333333114077,0.10689999999881224,0.18134444444242953,0.24362222221951532,0.07817777777690914,0.07382222222140199,0.1789999999980111,0.06213333333264297,real
0.013399999999851113,0.0429333333328563,0.016711111110925433,0.10059999999888224,0.18716666666458706,0.26349999999707224,0.0729999999991889,0.07591111111026766,0.1623777777759736,0.06439999999928445,real
0.012777777777635804,0.034599999999615556,0.014644444444281729,0.0990999999988989,0.18048888888688347,0.24304444444174397,0.0684888888881279,0.0707444444436584,0.22695555555303384,0.04915555555500939,falso
0.013699999999847778,0.03743333333291741,0.016799999999813336,0.09602222222115532,0.17886666666467926,0.24299999999730001,0.07082222222143532,0.0705666666658826,0.21144444444209506,0.061344444443762844,real
0.014299999999841112,0.04081111111065766,0.016755555555369384,0.10298888888774457,0.18285555555352384,0.2575999999971378,0.07104444444365507,0.07683333333247963,0.1777555555535805,0.059055555554899386,real
0.010133333333220742,0.03404444444406617,0.01539999999982889,0.1088111111099021,0.1929888888867446,0.26382222221929086,0.07739999999914,0.07185555555475717,0.17458888888694904,0.05095555555498939,falso
0.013055555555410495,0.04226666666619704,0.02398888888862235,0.11742222222091754,0.189011111109011,0.25241111110830655,0.09313333333229852,0.07479999999916889,0.1299777777763336,0.06393333333262297,real
0.013088888888743457,0.03964444444400395,0.016011111110933212,0.09989999999889,0.19899999999778892,0.24612222221948754,0.07472222222139198,0.06855555555479383,0.18132222222020755,0.061633333332648525,real
0.014011111110955434,0.04286666666619037,0.02516666666638704,0.11346666666540593,0.24943333333056186,0.2369777777751447,0.07927777777689692,0.06316666666596482,0.11576666666538038,0.05986666666600149,real
0.013533333333182964,0.050688888888325685,0.01918888888867568,0.10289999999885667,0.18121111110909766,0.24278888888619124,0.07883333333245741,0.08107777777687691,0.1652666666648304,0.06451111111039433,real
0.019155555555342717,0.04708888888836568,0.029966666666333706,0.11191111110986766,0.24115555555287607,0.21173333333098077,0.07899999999912223,0.06272222222152532,0.12445555555417273,0.0728111111103021,real
0.007733333333247408,0.030066666666332596,0.011011111110988766,0.1000888888877768,0.16959999999811556,0.2760111111080443,0.06817777777702025,0.07324444444363062,0.21354444444207174,0.05052222222166087,falso
0.012433333333195186,0.03447777777739469,0.02307777777752136,0.10447777777661692,0.22226666666419706,0.2451777777750536,0.06995555555477828,0.05778888888824679,0.1740888888869546,0.056255555554930496,real
0.008833333333235186,0.0313222222218742,0.014977777777611358,0.11069999999877,0.20679999999770224,0.2665999999970378,0.07694444444358951,0.07142222222142865,0.16764444444258175,0.04475555555505827,falso
0.012733333333191852,0.04159999999953778,0.01947777777756136,0.10779999999880223,0.2564444444415951,0.24367777777507027,0.07419999999917556,0.0674222222214731,0.1118666666654237,0.06477777777705802,falso
0.014066666666510371,0.04534444444394062,0.019022222222010866,0.10955555555433828,0.18347777777573915,0.24765555555280386,0.07788888888802346,0.08122222222131976,0.16699999999814447,0.05476666666605815,real
0.0027666666666359262,0.021055555555321608,0.006188888888820124,0.10139999999887334,0.1632555555537416,0.28966666666344815,0.06497777777705581,0.07205555555475494,0.243022222219522,0.03561111111071544,falso
0.012999999999855556,0.04191111111064544,0.01573333333315852,0.09641111111003989,0.18249999999797223,0.26895555555256717,0.07064444444365951,0.07545555555471717,0.17369999999807,0.06168888888820346,real
0.011877777777645803,0.044855555555057165,0.0143111111109521,0.08555555555460495,0.19988888888666792,0.2506777777749925,0.05936666666600704,0.06872222222145864,0.19436666666450705,0.0703777777769958,real
0.01719999999980889,0.04628888888837457,0.03519999999960889,0.1262777777763747,0.2578777777749125,0.21936666666422927,0.0855888888879379,0.06101111111043322,0.08303333333241075,0.06815555555479828,real
0.015233333333164074,0.044133333332842965,0.02526666666638593,0.11338888888762902,0.24677777777503582,0.23177777777520248,0.07829999999913001,0.06707777777703247,0.11192222222097865,0.06612222222148753,real
0.014222222222064198,0.03796666666624482,0.018122222222020867,0.10161111110998211,0.20781111110880213,0.24866666666390372,0.06753333333258296,0.06746666666591704,0.18059999999799334,0.055999999999377784,falso
0.016144444444265063,0.04565555555504827,0.019688888888670125,0.09934444444334062,0.16861111110923765,0.23664444444181507,0.06968888888811457,0.08189999999909,0.19733333333114075,0.0649888888881668,real
0.013866666666512593,0.043899999999512225,0.01648888888870568,0.10112222222109865,0.18473333333128075,0.25898888888601124,0.07091111111032322,0.07879999999912445,0.1671333333314763,0.06405555555484384,real
0.011533333333205185,0.04013333333288741,0.01473333333316963,0.10224444444330841,0.20905555555323274,0.27275555555252495,0.07411111111028766,0.07383333333251296,0.14405555555395494,0.05754444444380507,real
0.013377777777629137,0.032955555555189385,0.016233333333152963,0.10757777777658248,0.19348888888673904,0.25225555555275275,0.07513333333249853,0.07208888888808791,0.1892666666645637,0.04762222222169309,real
0.01279999999985778,0.03704444444403284,0.014766666666502594,0.09795555555446717,0.1789333333313452,0.24323333333063077,0.06971111111033655,0.07051111111032766,0.21461111110872655,0.060433333332661855,real
